Trump,Joe Biden
0.35820406445406533,13.403634559884553
0.35820406445406533,13.403634559884553
0.35820406445406533,13.403634559884553
0.35820406445406533,13.903634559884553
0.35820406445406533,13.903634559884553
0.35820406445406533,13.798079004328997
0.35820406445406533,13.798079004328997
0.35820406445406533,13.798079004328997
0.2582040644540653,13.798079004328997
0.1582040644540653,13.798079004328997
0.1582040644540653,13.798079004328997
0.1582040644540653,13.798079004328997
0.1582040644540653,14.33141233766233
0.5582040644540653,14.33141233766233
0.4915373977873987,14.33141233766233
0.624870731120732,14.33141233766233
0.624870731120732,14.93141233766233
0.7612343674843683,14.93141233766233
0.7612343674843683,14.93141233766233
0.7612343674843683,14.23141233766233
0.7612343674843683,14.23141233766233
0.7612343674843683,14.16891233766233
0.7612343674843683,13.86891233766233
0.7612343674843683,13.713356782106775
0.7612343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,13.713356782106775
0.8862343674843683,14.313356782106775
1.3862343674843682,14.313356782106775
1.3362343674843682,14.313356782106775
1.3362343674843682,14.313356782106775
1.3362343674843682,14.313356782106775
1.3362343674843682,14.313356782106775
1.3362343674843682,15.313356782106775
1.3362343674843682,15.313356782106775
1.4612343674843682,15.313356782106775
1.4612343674843682,15.313356782106775
1.7112343674843682,15.313356782106775
1.7112343674843682,15.313356782106775
1.996948653198654,15.313356782106775
1.796948653198654,15.313356782106775
1.796948653198654,15.313356782106775
1.796948653198654,15.713356782106775
1.796948653198654,15.713356782106775
1.796948653198654,15.713356782106775
1.796948653198654,16.276690115440108
1.796948653198654,16.776690115440108
2.0136153198653206,16.776690115440108
2.0136153198653206,16.776690115440108
2.0136153198653206,17.276690115440108
2.3636153198653207,17.276690115440108
2.563615319865321,17.276690115440108
2.631797138047139,17.276690115440108
2.631797138047139,17.276690115440108
2.4762415824915838,17.276690115440108
2.4762415824915838,17.776690115440108
2.61260521885522,17.776690115440108
2.51260521885522,17.776690115440108
2.61260521885522,17.776690115440108
2.61260521885522,17.776690115440108
2.61260521885522,18.276690115440108
2.8959385521885532,18.276690115440108
2.8959385521885532,18.276690115440108
3.1459385521885532,18.276690115440108
3.0959385521885534,18.276690115440108
3.0959385521885534,18.276690115440108
3.0959385521885534,18.276690115440108
3.1959385521885535,18.276690115440108
3.4232112794612806,18.276690115440108
3.4232112794612806,18.276690115440108
2.6232112794612803,18.276690115440108
2.6232112794612803,18.276690115440108
1.8232112794612803,18.276690115440108
1.8232112794612803,18.276690115440108
1.8232112794612803,18.476690115440107
1.7294612794612803,18.476690115440107
1.3794612794612804,18.476690115440107
1.3794612794612804,18.476690115440107
1.3794612794612804,18.476690115440107
1.3794612794612804,18.651690115440108
1.7794612794612805,18.651690115440108
2.5794612794612806,18.651690115440108
3.346127946127947,18.651690115440108
3.346127946127947,18.851690115440107
3.346127946127947,18.851690115440107
3.346127946127947,18.851690115440107
3.346127946127947,18.885023448773442
3.346127946127947,19.118356782106776
3.346127946127947,19.118356782106776
3.346127946127947,19.118356782106776
3.346127946127947,19.118356782106776
3.246127946127947,19.118356782106776
3.246127946127947,19.243356782106776
3.246127946127947,18.993356782106776
3.246127946127947,18.893356782106775
3.246127946127947,18.993356782106776
3.246127946127947,18.993356782106776
3.3175565175565187,18.993356782106776
3.3175565175565187,18.993356782106776
3.3175565175565187,18.506452020202016
3.3175565175565187,18.506452020202016
3.3175565175565187,18.506452020202016
4.117556517556519,18.506452020202016
4.117556517556519,18.506452020202016
4.917556517556519,18.506452020202016
4.917556517556519,18.481452020202017
4.567556517556519,18.481452020202017
4.567556517556519,19.481452020202017
4.567556517556519,19.343952020202018
4.567556517556519,19.343952020202018
4.171723184223186,19.343952020202018
3.471723184223186,19.343952020202018
3.471723184223186,19.343952020202018
3.471723184223186,19.343952020202018
3.471723184223186,19.343952020202018
3.471723184223186,18.97728535353535
3.471723184223186,19.67728535353535
3.471723184223186,19.67728535353535
3.471723184223186,19.67728535353535
3.608086820586822,19.67728535353535
2.9080868205868224,19.67728535353535
3.1330868205868225,19.67728535353535
3.1330868205868225,19.67728535353535
3.1330868205868225,19.67728535353535
3.1330868205868225,19.67728535353535
3.101268638768641,19.67728535353535
3.601268638768641,19.67728535353535
3.601268638768641,20.47728535353535
3.601268638768641,20.19728535353535
3.601268638768641,20.19728535353535
3.601268638768641,20.03061868686868
3.601268638768641,19.93061868686868
3.815554353054355,19.93061868686868
3.815554353054355,19.93061868686868
3.815554353054355,19.93061868686868
4.101268638768641,19.93061868686868
4.101268638768641,19.93061868686868
4.101268638768641,19.93061868686868
4.101268638768641,19.93061868686868
4.431268638768641,19.93061868686868
4.431268638768641,19.98061868686868
4.231268638768641,19.98061868686868
4.231268638768641,20.116982323232317
4.1994504569504585,20.116982323232317
4.1994504569504585,20.166982323232318
4.1994504569504585,20.166982323232318
4.1994504569504585,19.76698232323232
4.1994504569504585,20.100315656565652
4.124450456950458,20.100315656565652
4.124450456950458,20.600315656565652
4.124450456950458,20.933648989898984
4.374450456950458,20.933648989898984
4.374450456950458,20.933648989898984
4.374450456950458,21.183648989898984
4.374450456950458,21.183648989898984
4.374450456950458,21.183648989898984
4.541117123617125,21.183648989898984
4.041117123617125,21.183648989898984
4.041117123617125,21.183648989898984
4.041117123617125,21.274558080808074
4.041117123617125,21.274558080808074
3.2411171236171255,21.274558080808074
3.2411171236171255,21.399558080808074
3.2411171236171255,21.524558080808074
3.2411171236171255,21.524558080808074
3.2411171236171255,21.524558080808074
3.2411171236171255,21.624558080808075
3.2411171236171255,21.624558080808075
3.4911171236171255,21.624558080808075
3.4911171236171255,21.624558080808075
3.7411171236171255,21.624558080808075
3.6211171236171253,21.624558080808075
3.6211171236171253,21.624558080808075
3.8211171236171255,21.624558080808075
3.8211171236171255,21.624558080808075
3.8211171236171255,21.124558080808075
3.8211171236171255,20.824558080808075
3.8211171236171255,21.024558080808074
3.4211171236171256,21.024558080808074
3.2138254569504587,21.024558080808074
3.2138254569504587,21.074558080808075
3.2138254569504587,21.474558080808073
2.7138254569504587,21.474558080808073
2.7138254569504587,21.474558080808073
2.7138254569504587,21.474558080808073
2.7138254569504587,21.474558080808073
2.7138254569504587,21.399558080808074
2.7138254569504587,21.399558080808074
2.7138254569504587,21.399558080808074
2.7138254569504587,21.399558080808074
3.413825456950459,21.399558080808074
3.663825456950459,21.399558080808074
3.663825456950459,21.399558080808074
3.663825456950459,21.399558080808074
3.663825456950459,21.149558080808074
3.663825456950459,21.149558080808074
3.863825456950459,21.149558080808074
3.863825456950459,21.149558080808074
3.863825456950459,21.087058080808074
3.863825456950459,21.087058080808074
3.863825456950459,21.177967171717164
3.863825456950459,21.177967171717164
3.863825456950459,21.177967171717164
3.863825456950459,21.177967171717164
3.863825456950459,21.177967171717164
3.797158790283792,21.177967171717164
3.797158790283792,21.177967171717164
3.797158790283792,21.177967171717164
4.397158790283792,21.177967171717164
5.197158790283792,21.177967171717164
5.197158790283792,21.177967171717164
5.197158790283792,21.177967171717164
4.697158790283792,21.177967171717164
4.697158790283792,21.077967171717162
4.697158790283792,21.140467171717162
4.804301647426649,21.140467171717162
4.454301647426649,21.140467171717162
4.454301647426649,21.140467171717162
4.454301647426649,21.140467171717162
4.454301647426649,21.140467171717162
3.9543016474266492,21.140467171717162
3.9543016474266492,21.140467171717162
3.9543016474266492,21.140467171717162
3.9543016474266492,21.140467171717162
3.9043016474266494,21.140467171717162
3.8043016474266493,21.140467171717162
3.8043016474266493,21.140467171717162
3.8043016474266493,21.373800505050497
3.8043016474266493,21.373800505050497
3.8043016474266493,21.373800505050497
3.7543016474266495,21.373800505050497
3.887634980759983,21.373800505050497
4.687634980759983,21.373800505050497
4.820968314093316,21.373800505050497
4.717396885521888,21.373800505050497
4.717396885521888,21.373800505050497
4.717396885521888,21.373800505050497
4.717396885521888,21.373800505050497
4.717396885521888,21.21824494949494
4.717396885521888,21.11824494949494
4.717396885521888,21.11824494949494
4.717396885521888,21.11824494949494
4.917396885521888,21.11824494949494
4.917396885521888,21.11824494949494
4.917396885521888,21.332530663780656
4.917396885521888,21.332530663780656
5.237396885521888,21.332530663780656
5.237396885521888,21.1769751082251
5.237396885521888,21.1769751082251
5.237396885521888,21.1769751082251
5.237396885521888,21.1769751082251
5.237396885521888,21.1769751082251
5.737396885521888,21.1769751082251
6.537396885521888,21.1769751082251
6.537396885521888,21.0769751082251
6.537396885521888,21.0769751082251
6.537396885521888,20.8269751082251
6.037396885521888,20.8269751082251
6.037396885521888,20.8269751082251
5.837396885521888,20.8269751082251
5.837396885521888,20.8269751082251
5.837396885521888,20.8269751082251
5.9373968855218875,20.8269751082251
5.537396885521887,20.8269751082251
5.137396885521887,20.8269751082251
4.787396885521887,20.8269751082251
4.693646885521887,20.8269751082251
4.693646885521887,20.8269751082251
4.693646885521887,21.3269751082251
5.193646885521887,21.3269751082251
5.193646885521887,21.3269751082251
5.080313552188554,21.3269751082251
5.080313552188554,21.3269751082251
5.080313552188554,21.8269751082251
5.080313552188554,21.8269751082251
5.080313552188554,22.6269751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.5644751082251
5.080313552188554,22.931141774891767
5.080313552188554,22.931141774891767
5.080313552188554,22.6644751082251
5.080313552188554,22.6644751082251
5.880313552188554,22.6644751082251
5.880313552188554,22.9394751082251
5.830313552188554,22.9394751082251
5.830313552188554,23.047808441558434
5.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.272808441558436
6.830313552188554,22.322808441558436
6.830313552188554,22.322808441558436
6.830313552188554,22.322808441558436
6.830313552188554,22.322808441558436
7.130313552188554,22.322808441558436
7.130313552188554,22.322808441558436
7.330313552188554,22.322808441558436
7.330313552188554,22.260308441558436
7.330313552188554,22.260308441558436
7.252535774410776,22.260308441558436
7.252535774410776,22.260308441558436
7.252535774410776,22.260308441558436
7.252535774410776,22.360308441558438
7.252535774410776,22.360308441558438
7.252535774410776,22.047808441558438
7.252535774410776,22.047808441558438
7.252535774410776,21.75614177489177
7.252535774410776,21.75614177489177
7.252535774410776,21.75614177489177
7.677535774410776,21.75614177489177
7.677535774410776,21.75614177489177
7.677535774410776,21.75614177489177
8.065035774410775,21.75614177489177
7.665035774410775,21.75614177489177
7.665035774410775,21.75614177489177
7.665035774410775,21.75614177489177
7.665035774410775,21.75614177489177
6.790035774410775,21.75614177489177
6.790035774410775,22.15614177489177
6.790035774410775,22.356141774891768
6.832892917267918,22.356141774891768
6.951074735449736,22.356141774891768
7.001074735449736,22.356141774891768
6.651074735449736,22.356141774891768
6.651074735449736,22.583414502164494
6.651074735449736,22.083414502164494
6.651074735449736,22.083414502164494
6.651074735449736,22.933414502164496
6.651074735449736,22.933414502164496
6.651074735449736,22.933414502164496
6.151074735449736,22.933414502164496
6.151074735449736,22.933414502164496
6.151074735449736,22.833414502164494
6.5510747354497365,22.833414502164494
6.0857175925925935,22.833414502164494
6.0857175925925935,22.833414502164494
6.0857175925925935,22.433414502164496
6.0857175925925935,22.433414502164496
6.70238425925926,22.433414502164496
6.20238425925926,22.433414502164496
6.20238425925926,22.433414502164496
6.447838804713805,22.433414502164496
6.447838804713805,22.583414502164494
6.447838804713805,22.291747835497826
6.347838804713805,22.291747835497826
6.189505471380472,22.291747835497826
6.25768728956229,22.291747835497826
6.25768728956229,22.291747835497826
6.224353956228957,22.291747835497826
